participantId,idx_of_question,who_answers_first,bot_detection,ideology_distance,answer_distance,validity_level,has_SCM_label
A184A4CA935F4564AD68517CD987FB4E,2,2,False,0.0,1.7333333333333343,3,True
A184A4CA935F4564AD68517CD987FB4E,3,2,False,0.0,2.9499999999999993,3,True
A2114ED017C241F6BA62EEE099A94889,5,1,False,0.0,1.875,3,False
A2114ED017C241F6BA62EEE099A94889,2,1,False,0.0,1.7400000000000002,3,False
A2114ED017C241F6BA62EEE099A94889,1,0,False,2.3,0.4,0,False
A2114ED017C241F6BA62EEE099A94889,4,0,False,2.3,2.7,0,False
A2114ED017C241F6BA62EEE099A94889,0,2,False,0.30000000000000004,4.1,3,False
A2114ED017C241F6BA62EEE099A94889,3,2,False,0.30000000000000004,4.85,3,False
A2243BDA2F7746DAA622C12DC04CF070,3,1,True,0.0,1.6666666666666667,3,True
A2243BDA2F7746DAA622C12DC04CF070,4,1,True,0.0,2.1666666666666665,3,True
A2243BDA2F7746DAA622C12DC04CF070,0,0,False,0.0,1.2000000000000002,3,True
A2243BDA2F7746DAA622C12DC04CF070,2,2,True,0.0,1.4000000000000006,3,False
A2243BDA2F7746DAA622C12DC04CF070,5,0,False,0.0,3.7,3,True
A2243BDA2F7746DAA622C12DC04CF070,1,2,True,0.0,2.2,3,False
A266CB127F334F06A9AC44BE869D05AC,4,1,False,0.0,1.5016666666666667,3,True
A266CB127F334F06A9AC44BE869D05AC,5,0,False,0.0,0.10000000000000009,3,True
A266CB127F334F06A9AC44BE869D05AC,2,0,False,0.0,3.7333333333333334,3,True
A266CB127F334F06A9AC44BE869D05AC,0,2,False,0.0,1.6,2,True
A266CB127F334F06A9AC44BE869D05AC,1,1,False,0.0,3.0,3,True
A266CB127F334F06A9AC44BE869D05AC,3,2,False,0.0,2.4000000000000004,2,True
A2F30B4B654D4C728139658DFB134E8F,2,1,False,0.0,1.5266666666666666,3,True
A2F30B4B654D4C728139658DFB134E8F,1,0,False,1.0,1.0,3,True
A2F30B4B654D4C728139658DFB134E8F,0,2,False,4.0,5.2,3,False
A2F30B4B654D4C728139658DFB134E8F,4,2,False,4.0,1.5,3,False
A2F30B4B654D4C728139658DFB134E8F,5,1,False,0.0,3.0,3,True
A2F30B4B654D4C728139658DFB134E8F,3,0,False,1.0,1.0500000000000007,3,True
A337038A090547458FC0D162EFFD9BDC,1,1,False,0.0,2.1666666666666665,3,True
A337038A090547458FC0D162EFFD9BDC,5,1,False,0.0,1.6666666666666667,3,True
A337038A090547458FC0D162EFFD9BDC,2,0,False,3.5,2.733333333333334,3,False
A337038A090547458FC0D162EFFD9BDC,4,0,False,3.5,0.3999999999999999,3,False
A337038A090547458FC0D162EFFD9BDC,3,2,False,0.5,2.4000000000000004,3,False
A337038A090547458FC0D162EFFD9BDC,0,2,False,0.5,0.8,3,False
A352FFAB21D84896B1E9B3F7E081B4A6,3,1,False,0.0,1.68375,3,True
A352FFAB21D84896B1E9B3F7E081B4A6,0,1,False,0.0,1.6066666666666667,3,True
A352FFAB21D84896B1E9B3F7E081B4A6,5,2,False,0.2999999999999998,1.2000000000000002,3,True
A352FFAB21D84896B1E9B3F7E081B4A6,4,0,False,2.5999999999999996,0.8,3,True
A352FFAB21D84896B1E9B3F7E081B4A6,2,2,False,0.2999999999999998,3.1999999999999997,3,True
A352FFAB21D84896B1E9B3F7E081B4A6,1,0,False,2.5999999999999996,0.4,3,True
A39A2E9C8CA1472AB2A0772068C1107F,1,1,False,0.0,1.6666666666666667,3,False
A39A2E9C8CA1472AB2A0772068C1107F,2,2,False,0.4,3.4666666666666677,1,True
A39A2E9C8CA1472AB2A0772068C1107F,0,1,False,0.0,2.1666666666666665,3,False
A39A2E9C8CA1472AB2A0772068C1107F,4,0,False,2.0,3.7,1,False
A39A2E9C8CA1472AB2A0772068C1107F,5,0,False,2.0,3.8,1,False
A39A2E9C8CA1472AB2A0772068C1107F,3,2,False,0.4,3.4000000000000004,1,True
A40A8D308407458FB16EBBB89A0CB55B,5,1,False,0.0,2.1016666666666666,3,True
A40A8D308407458FB16EBBB89A0CB55B,3,1,False,0.0,3.0,3,True
A40A8D308407458FB16EBBB89A0CB55B,1,2,False,3.0,1.4,2,False
A40A8D308407458FB16EBBB89A0CB55B,2,0,False,3.0,0.7999999999999998,3,False
A40A8D308407458FB16EBBB89A0CB55B,0,0,False,3.0,0.40000000000000013,3,False
A40A8D308407458FB16EBBB89A0CB55B,4,2,False,3.0,0.20000000000000018,2,False
A43F0075A9904AE6A3F3DE2BE32C0BDC,4,1,False,0.0,1.6666666666666667,3,True
A43F0075A9904AE6A3F3DE2BE32C0BDC,0,0,True,0.7,0.5,3,False
A43F0075A9904AE6A3F3DE2BE32C0BDC,3,2,False,1.9,2.0,3,False
A43F0075A9904AE6A3F3DE2BE32C0BDC,2,1,False,0.0,1.5185185185185184,3,True
A43F0075A9904AE6A3F3DE2BE32C0BDC,1,0,True,0.7,3.1,3,False
A43F0075A9904AE6A3F3DE2BE32C0BDC,5,2,False,1.9,3.3,3,False
A4634667043F492A993D08B6484090E5,3,1,False,0.0,2.306666666666666,3,True
A4634667043F492A993D08B6484090E5,1,0,False,0.0,4.3,3,True
A4634667043F492A993D08B6484090E5,0,2,False,0.0,0.8,3,True
A4634667043F492A993D08B6484090E5,4,0,False,0.0,2.4,3,True
A4634667043F492A993D08B6484090E5,5,1,False,0.0,2.1666666666666665,3,True
A4634667043F492A993D08B6484090E5,2,2,False,0.0,0.1999999999999993,3,True
A4921DA78231430FA25F4DE8B4BEEBE5,2,1,False,0.0,1.6666666666666667,3,False
A4921DA78231430FA25F4DE8B4BEEBE5,5,2,False,0.10000000000000009,0.29999999999999993,3,True
A4921DA78231430FA25F4DE8B4BEEBE5,0,2,False,0.10000000000000009,1.1,3,True
A4921DA78231430FA25F4DE8B4BEEBE5,3,1,False,0.0,2.1337499999999996,3,False
A4921DA78231430FA25F4DE8B4BEEBE5,1,0,False,3.9,2.0999999999999996,3,True
A4921DA78231430FA25F4DE8B4BEEBE5,4,0,False,3.9,3.5,3,True
A50C3A2098BE40928A52C4CFABD4F548,4,1,False,0.0,2.235,3,True
A50C3A2098BE40928A52C4CFABD4F548,1,2,False,0.6,0.9,3,True
A50C3A2098BE40928A52C4CFABD4F548,2,1,False,0.0,2.5696296296296297,3,True
A50C3A2098BE40928A52C4CFABD4F548,3,2,False,0.6,0.5499999999999989,3,True
A50C3A2098BE40928A52C4CFABD4F548,0,0,False,0.4,0.7000000000000001,2,True
A50C3A2098BE40928A52C4CFABD4F548,5,0,False,0.4,1.2,2,True
A564C1C5538C48D0874D3CC48612419D,1,1,False,0.0,3.0,3,True
A564C1C5538C48D0874D3CC48612419D,5,1,False,0.0,1.6666666666666667,3,True
A564C1C5538C48D0874D3CC48612419D,3,0,False,1.0,1.3499999999999996,3,False
A564C1C5538C48D0874D3CC48612419D,4,0,False,1.0,0.5,3,False
A564C1C5538C48D0874D3CC48612419D,0,2,False,4.0,0.7999999999999999,3,False
A564C1C5538C48D0874D3CC48612419D,2,2,False,4.0,2.6000000000000005,3,False
A61464DDD64049ED89F1097A7C012341,2,1,False,0.0,1.5740740740740742,3,False
A61464DDD64049ED89F1097A7C012341,3,0,False,2.7,1.75,3,False
A61464DDD64049ED89F1097A7C012341,0,0,False,2.7,0.2999999999999998,3,False
A61464DDD64049ED89F1097A7C012341,1,2,False,1.3,0.9,3,False
A61464DDD64049ED89F1097A7C012341,5,2,False,1.3,0.9999999999999998,3,False
A61464DDD64049ED89F1097A7C012341,4,1,False,0.0,2.626666666666667,3,False
A6314055D0BE49E1BEE7D450D0718DF6,5,1,False,0.0,3.0,1,True
A6314055D0BE49E1BEE7D450D0718DF6,0,0,False,4.0,5.6,1,True
A6314055D0BE49E1BEE7D450D0718DF6,2,1,False,0.0,1.962962962962963,1,True
A6314055D0BE49E1BEE7D450D0718DF6,3,2,False,1.0,0.0,1,True
A6314055D0BE49E1BEE7D450D0718DF6,4,0,False,4.0,2.9000000000000004,1,True
A6314055D0BE49E1BEE7D450D0718DF6,1,2,False,1.0,1.8,1,True
A634B6515F60446CBAAE533B71E90490,3,1,False,0.0,2.1337499999999996,0,True
A634B6515F60446CBAAE533B71E90490,0,0,False,2.0,3.1,3,False
A634B6515F60446CBAAE533B71E90490,1,2,False,2.0,0.7999999999999999,3,True
A634B6515F60446CBAAE533B71E90490,4,0,False,2.0,3.7,3,False
A634B6515F60446CBAAE533B71E90490,5,2,False,2.0,0.8,3,True
A634B6515F60446CBAAE533B71E90490,2,1,False,0.0,2.6266666666666665,0,True
A65B0B83594D4AB6A3FC8DDA3624FC5D,2,1,True,0.0,1.796296296296296,3,True
A65B0B83594D4AB6A3FC8DDA3624FC5D,5,1,True,0.0,1.7016666666666669,3,True
A65B0B83594D4AB6A3FC8DDA3624FC5D,1,2,True,0.7000000000000001,0.9000000000000001,1,True
A65B0B83594D4AB6A3FC8DDA3624FC5D,0,2,True,0.7000000000000001,0.10000000000000009,1,True
A65B0B83594D4AB6A3FC8DDA3624FC5D,3,0,False,1.1,2.9499999999999993,3,False
A65B0B83594D4AB6A3FC8DDA3624FC5D,4,0,False,1.1,0.19999999999999996,3,False
A674A9A5F350413DAAFA521AEE278C74,1,1,False,0.0,1.7016666666666669,3,False
A674A9A5F350413DAAFA521AEE278C74,0,0,False,0.0,0.09999999999999998,1,True
A674A9A5F350413DAAFA521AEE278C74,2,2,False,0.0,0.8666666666666671,3,False
A674A9A5F350413DAAFA521AEE278C74,3,2,False,0.0,1.8500000000000014,3,False
A674A9A5F350413DAAFA521AEE278C74,5,1,False,0.0,1.7816666666666665,3,False
A674A9A5F350413DAAFA521AEE278C74,4,0,False,0.0,1.3,1,True
A6DFEDF5D28B4302A2C8AC5F15C15115,4,1,False,0.0,1.6666666666666667,3,True
A6DFEDF5D28B4302A2C8AC5F15C15115,3,0,False,2.0,3.0,3,True
A6DFEDF5D28B4302A2C8AC5F15C15115,2,1,False,0.0,1.5266666666666666,3,True
A6DFEDF5D28B4302A2C8AC5F15C15115,5,0,False,2.0,0.0,3,True
A6DFEDF5D28B4302A2C8AC5F15C15115,0,2,False,1.0,3.9,0,False
A6DFEDF5D28B4302A2C8AC5F15C15115,1,2,False,1.0,0.0,0,False
A6E935781D864C9097F42C21475F5315,2,1,True,0.0,1.962962962962963,3,False
A6E935781D864C9097F42C21475F5315,0,0,True,2.1,1.1,3,False
A6E935781D864C9097F42C21475F5315,4,1,True,0.0,1.74,3,False
A6E935781D864C9097F42C21475F5315,3,0,True,2.1,1.0500000000000007,3,False
A6E935781D864C9097F42C21475F5315,5,2,True,0.8999999999999999,0.30000000000000004,3,True
A6E935781D864C9097F42C21475F5315,1,2,True,0.8999999999999999,1.6,3,True
A71D930CDB48467F889B83B489924987,4,1,False,0.0,1.6666666666666667,3,True
A71D930CDB48467F889B83B489924987,3,0,False,2.9,1.0999999999999996,3,True
A71D930CDB48467F889B83B489924987,2,1,False,0.0,3.0,3,True
A71D930CDB48467F889B83B489924987,5,0,False,2.9,2.8,3,True
A71D930CDB48467F889B83B489924987,1,2,False,0.30000000000000004,1.1,3,True
A71D930CDB48467F889B83B489924987,0,2,False,0.30000000000000004,0.0,3,True
A744F31F29A541EEA0845377A40C3C94,3,1,False,0.0,1.5504166666666668,3,True
A744F31F29A541EEA0845377A40C3C94,2,2,False,0.0,1.733333333333333,3,True
A744F31F29A541EEA0845377A40C3C94,4,0,False,1.0,4.0,0,True
A744F31F29A541EEA0845377A40C3C94,1,0,False,1.0,3.3,0,True
A744F31F29A541EEA0845377A40C3C94,5,2,False,0.0,0.6000000000000001,3,True
A744F31F29A541EEA0845377A40C3C94,0,1,False,0.0,3.0,3,True
A7D1BF167AE7411184DCE2FF356BCAE1,4,1,False,0.0,1.9816666666666667,3,True
A7D1BF167AE7411184DCE2FF356BCAE1,1,0,False,3.4,2.0,3,False
A7D1BF167AE7411184DCE2FF356BCAE1,3,2,False,0.10000000000000009,1.1500000000000004,0,True
A7D1BF167AE7411184DCE2FF356BCAE1,0,2,False,0.10000000000000009,2.4,0,True
A7D1BF167AE7411184DCE2FF356BCAE1,2,0,False,3.4,0.8000000000000003,3,False
A7D1BF167AE7411184DCE2FF356BCAE1,5,1,False,0.0,2.04,3,True
A86DFFC9F2DA49D8B9A11D006A9769CD,4,1,False,0.0,3.0,3,True
A86DFFC9F2DA49D8B9A11D006A9769CD,0,1,False,0.0,1.875,3,True
A86DFFC9F2DA49D8B9A11D006A9769CD,2,2,False,0.8,0.8000000000000003,3,True
A86DFFC9F2DA49D8B9A11D006A9769CD,5,2,False,0.8,1.7,3,True
A86DFFC9F2DA49D8B9A11D006A9769CD,3,0,False,2.5,0.15000000000000036,3,True
A86DFFC9F2DA49D8B9A11D006A9769CD,1,0,False,2.5,0.9,3,True
A9517910EFBC4DBB8D896069714F8A10,1,1,False,0.0,2.1016666666666666,3,True
A9517910EFBC4DBB8D896069714F8A10,5,0,False,0.0,0.20000000000000018,2,True
A9517910EFBC4DBB8D896069714F8A10,4,1,False,0.0,2.1666666666666665,3,True
A9517910EFBC4DBB8D896069714F8A10,0,0,False,0.0,0.7,2,True
A9517910EFBC4DBB8D896069714F8A10,2,2,False,0.0,1.5333333333333337,3,True
A9517910EFBC4DBB8D896069714F8A10,3,2,False,0.0,4.85,3,True
A9A67A3F254F4C8FB2CB9C500F028D87,0,1,False,0.0,2.8066666666666666,3,True
A9A67A3F254F4C8FB2CB9C500F028D87,2,2,False,0.0,1.2666666666666675,2,True
A9A67A3F254F4C8FB2CB9C500F028D87,1,1,False,0.0,2.1016666666666666,3,True
A9A67A3F254F4C8FB2CB9C500F028D87,4,2,False,0.0,0.7000000000000002,2,True
A9A67A3F254F4C8FB2CB9C500F028D87,5,0,False,0.0,3.8,2,True
A9A67A3F254F4C8FB2CB9C500F028D87,3,0,False,0.0,1.450000000000001,2,True
AA04E773B3564693B9A8EE5C93BCC14C,0,1,False,0.0,1.635,3,True
AA04E773B3564693B9A8EE5C93BCC14C,5,1,False,0.0,2.1666666666666665,3,True
AA04E773B3564693B9A8EE5C93BCC14C,3,0,False,1.0,0.8999999999999986,3,True
AA04E773B3564693B9A8EE5C93BCC14C,1,2,False,4.0,2.0,3,True
AA04E773B3564693B9A8EE5C93BCC14C,2,0,False,1.0,0.3333333333333335,3,True
AA04E773B3564693B9A8EE5C93BCC14C,4,2,False,4.0,0.7,3,True
AA09167C92B249F893706D799EAF7130,4,1,False,0.0,1.6666666666666667,3,True
AA09167C92B249F893706D799EAF7130,5,1,False,0.0,1.6666666666666667,3,True
AA09167C92B249F893706D799EAF7130,2,0,True,2.0,2.6666666666666674,3,True
AA09167C92B249F893706D799EAF7130,0,0,True,2.0,2.7,3,True
AA09167C92B249F893706D799EAF7130,1,2,False,0.0,0.5,3,True
AA09167C92B249F893706D799EAF7130,3,2,False,0.0,1.9000000000000004,3,True
AA14A5DEA2244AD282FC49295D04F52D,1,1,False,0.0,2.1666666666666665,3,True
AA14A5DEA2244AD282FC49295D04F52D,2,2,False,4.0,1.2666666666666675,3,True
AA14A5DEA2244AD282FC49295D04F52D,4,1,False,0.0,1.6666666666666667,3,True
AA14A5DEA2244AD282FC49295D04F52D,5,2,False,4.0,0.7,3,True
AA14A5DEA2244AD282FC49295D04F52D,0,0,False,0.0,4.5,3,True
AA14A5DEA2244AD282FC49295D04F52D,3,0,False,0.0,2.1999999999999993,3,True
AACF23FB508143C5AF0544B26D0FEF98,1,1,True,0.0,1.5,3,True
AACF23FB508143C5AF0544B26D0FEF98,0,1,True,0.0,2.1666666666666665,3,True
AACF23FB508143C5AF0544B26D0FEF98,2,2,True,1.0,1.9999999999999996,1,True
AACF23FB508143C5AF0544B26D0FEF98,3,0,True,2.1,1.8499999999999996,3,True
AACF23FB508143C5AF0544B26D0FEF98,4,0,True,2.1,5.9,3,True
AACF23FB508143C5AF0544B26D0FEF98,5,2,True,1.0,3.3,1,True
AB4D929E25A942249E8D34299746B1A6,3,1,True,0.0,2.235,3,True
AB4D929E25A942249E8D34299746B1A6,0,0,True,3.0,3.3,3,False
AB4D929E25A942249E8D34299746B1A6,5,0,True,3.0,3.2,3,False
AB4D929E25A942249E8D34299746B1A6,2,1,True,0.0,1.6666666666666667,3,True
AB4D929E25A942249E8D34299746B1A6,4,2,True,0.0,0.5999999999999999,3,True
AB4D929E25A942249E8D34299746B1A6,1,2,True,0.0,0.3999999999999999,3,True
ABD66EAF77F343C6958034DFB937A3B0,1,1,False,0.0,1.875,3,False
ABD66EAF77F343C6958034DFB937A3B0,4,0,False,2.5,0.20000000000000018,3,False
ABD66EAF77F343C6958034DFB937A3B0,2,1,False,0.0,1.5185185185185184,3,False
ABD66EAF77F343C6958034DFB937A3B0,3,2,False,0.29999999999999993,0.3500000000000014,3,False
ABD66EAF77F343C6958034DFB937A3B0,0,0,False,2.5,3.2,3,False
ABD66EAF77F343C6958034DFB937A3B0,5,2,False,0.29999999999999993,1.7999999999999998,3,False
AD74241031EB4BCF826C4C7729974FA4,5,1,True,0.0,2.1666666666666665,1,True
AD74241031EB4BCF826C4C7729974FA4,0,2,True,1.0,0.3999999999999999,3,False
AD74241031EB4BCF826C4C7729974FA4,1,0,True,2.0,5.8,3,False
AD74241031EB4BCF826C4C7729974FA4,2,2,True,1.0,1.1999999999999993,3,False
AD74241031EB4BCF826C4C7729974FA4,3,0,True,2.0,3.6500000000000004,3,False
AD74241031EB4BCF826C4C7729974FA4,4,1,True,0.0,2.1666666666666665,1,True
ADFD4CC871474935B43C5771D39F5CF6,2,1,False,0.0,1.8266666666666664,3,True
ADFD4CC871474935B43C5771D39F5CF6,1,1,False,0.0,3.0,3,True
ADFD4CC871474935B43C5771D39F5CF6,5,0,False,0.0,2.3000000000000003,2,True
ADFD4CC871474935B43C5771D39F5CF6,0,0,False,0.0,1.9,2,True
ADFD4CC871474935B43C5771D39F5CF6,4,2,False,0.0,0.6999999999999997,2,True
ADFD4CC871474935B43C5771D39F5CF6,3,2,False,0.0,1.549999999999999,2,True
AE7E03F5B8384D4788115F04000139CE,3,1,True,0.0,2.1666666666666665,3,True
AE7E03F5B8384D4788115F04000139CE,0,1,True,0.0,1.6666666666666667,3,True
AE7E03F5B8384D4788115F04000139CE,2,2,True,1.0,0.8666666666666663,3,True
AE7E03F5B8384D4788115F04000139CE,1,2,True,1.0,2.8,3,True
AE7E03F5B8384D4788115F04000139CE,5,0,True,1.0,0.30000000000000027,3,True
AE7E03F5B8384D4788115F04000139CE,4,0,True,1.0,2.6,3,True
AF01F32BF7A74A65B192B2EE6D1BEBAD,1,1,True,0.0,1.6666666666666667,1,False
AF01F32BF7A74A65B192B2EE6D1BEBAD,5,1,True,0.0,1.5416666666666667,1,False
AF01F32BF7A74A65B192B2EE6D1BEBAD,3,2,True,2.2,0.75,3,True
AF01F32BF7A74A65B192B2EE6D1BEBAD,0,0,True,1.5,0.3999999999999999,3,True
AF01F32BF7A74A65B192B2EE6D1BEBAD,4,2,True,2.2,0.30000000000000004,3,True
AF01F32BF7A74A65B192B2EE6D1BEBAD,2,0,True,1.5,0.9333333333333331,3,True
AFB2D3A633394264B6E9FBA7AA9E40D7,4,1,True,0.0,1.7016666666666669,3,True
AFB2D3A633394264B6E9FBA7AA9E40D7,3,2,True,0.0,0.049999999999998934,3,True
AFB2D3A633394264B6E9FBA7AA9E40D7,0,1,True,0.0,1.5,3,True
AFB2D3A633394264B6E9FBA7AA9E40D7,2,2,True,0.0,0.2666666666666675,3,True
AFB2D3A633394264B6E9FBA7AA9E40D7,5,0,True,4.0,1.2,3,False
AFB2D3A633394264B6E9FBA7AA9E40D7,1,0,True,4.0,1.1,3,False
AFB7B02CA1AD429D8D5BE73995F6256F,3,1,True,0.0,2.1666666666666665,3,False
AFB7B02CA1AD429D8D5BE73995F6256F,2,2,True,0.0,0.5333333333333332,2,False
AFB7B02CA1AD429D8D5BE73995F6256F,1,0,True,3.6,0.9,2,False
AFB7B02CA1AD429D8D5BE73995F6256F,4,0,True,3.6,2.7,2,False
AFB7B02CA1AD429D8D5BE73995F6256F,0,1,True,0.0,1.6666666666666667,3,False
AFB7B02CA1AD429D8D5BE73995F6256F,5,2,True,0.0,0.5,2,False
AFC0B6E05E4A4CF19B71DBEF43F3C02C,4,1,False,0.0,1.7016666666666669,3,False
AFC0B6E05E4A4CF19B71DBEF43F3C02C,0,1,False,0.0,1.7016666666666669,3,False
AFC0B6E05E4A4CF19B71DBEF43F3C02C,2,2,False,0.3999999999999999,1.0,3,True
AFC0B6E05E4A4CF19B71DBEF43F3C02C,1,2,False,0.3999999999999999,0.4,3,True
AFC0B6E05E4A4CF19B71DBEF43F3C02C,3,0,False,2.5,4.1,3,False
AFC0B6E05E4A4CF19B71DBEF43F3C02C,5,0,False,2.5,3.4000000000000004,3,False
AFCC1B7D2E8E4F51BA03BD15A6BE3AD5,5,1,False,0.0,2.1666666666666665,3,True
AFCC1B7D2E8E4F51BA03BD15A6BE3AD5,0,1,False,0.0,3.0,3,True
AFCC1B7D2E8E4F51BA03BD15A6BE3AD5,3,2,False,1.0,0.6500000000000004,3,True
AFCC1B7D2E8E4F51BA03BD15A6BE3AD5,2,0,True,1.0,2.466666666666667,3,True
AFCC1B7D2E8E4F51BA03BD15A6BE3AD5,1,2,False,1.0,2.4,3,True
AFCC1B7D2E8E4F51BA03BD15A6BE3AD5,4,0,True,1.0,0.5,3,True
AFFBEAC33F8A47D0B70727B751F79AD0,4,1,False,0.0,1.7016666666666669,3,True
AFFBEAC33F8A47D0B70727B751F79AD0,5,2,False,0.0,4.0,3,True
AFFBEAC33F8A47D0B70727B751F79AD0,1,2,False,0.0,0.40000000000000013,3,True
AFFBEAC33F8A47D0B70727B751F79AD0,2,1,False,0.0,1.7674074074074069,3,True
AFFBEAC33F8A47D0B70727B751F79AD0,3,0,False,0.0,1.1499999999999986,1,True
AFFBEAC33F8A47D0B70727B751F79AD0,0,0,False,0.0,2.3,1,True
B02BB718D8624B148972D506180307B3,1,1,False,0.0,1.6666666666666667,3,True
B02BB718D8624B148972D506180307B3,5,2,False,0.6000000000000001,0.7,3,True
B02BB718D8624B148972D506180307B3,3,0,False,2.7,4.1,3,True
B02BB718D8624B148972D506180307B3,0,0,False,2.7,5.9,3,True
B02BB718D8624B148972D506180307B3,4,1,False,0.0,2.1666666666666665,3,True
B02BB718D8624B148972D506180307B3,2,2,False,0.6000000000000001,0.33333333333333304,3,True
B0893D0978C3492D979A57A5C07D1E9A,3,1,False,0.0,3.0,3,True
B0893D0978C3492D979A57A5C07D1E9A,0,1,False,0.0,3.0,3,True
B0893D0978C3492D979A57A5C07D1E9A,5,2,False,1.3,0.19999999999999996,1,True
B0893D0978C3492D979A57A5C07D1E9A,1,2,False,1.3,0.4,1,True
B0893D0978C3492D979A57A5C07D1E9A,2,0,False,0.7,1.4666666666666668,1,True
B0893D0978C3492D979A57A5C07D1E9A,4,0,False,0.7,0.7,1,True
B0AFA67E34B7484581CB848A4E38B2F7,1,1,False,0.0,2.1666666666666665,3,True
B0AFA67E34B7484581CB848A4E38B2F7,0,2,False,3.0,3.6999999999999997,3,False
B0AFA67E34B7484581CB848A4E38B2F7,3,2,False,3.0,0.40000000000000036,3,False
B0AFA67E34B7484581CB848A4E38B2F7,2,0,False,0.30000000000000004,0.0,1,True
B0AFA67E34B7484581CB848A4E38B2F7,5,1,False,0.0,2.1016666666666666,3,True
B0AFA67E34B7484581CB848A4E38B2F7,4,0,False,0.30000000000000004,0.0,1,True
B0D7A8F91A6A4BF1A96BE72FB8E7FD6B,3,1,False,0.0,3.0,3,False
B0D7A8F91A6A4BF1A96BE72FB8E7FD6B,0,0,False,1.7,2.3000000000000003,3,False
B0D7A8F91A6A4BF1A96BE72FB8E7FD6B,5,2,False,3.0,0.2,3,False
B0D7A8F91A6A4BF1A96BE72FB8E7FD6B,1,1,False,0.0,1.515,3,False
B0D7A8F91A6A4BF1A96BE72FB8E7FD6B,2,0,False,1.7,3.8666666666666654,3,False
B0D7A8F91A6A4BF1A96BE72FB8E7FD6B,4,2,False,3.0,0.4,3,False
B0F3D828DA0648879DD759D0EBE637EB,4,1,True,0.0,1.6666666666666667,3,True
B0F3D828DA0648879DD759D0EBE637EB,3,1,True,0.0,2.1666666666666665,3,True
B0F3D828DA0648879DD759D0EBE637EB,1,2,True,3.0,0.4999999999999999,3,True
B0F3D828DA0648879DD759D0EBE637EB,2,2,True,3.0,4.333333333333333,3,True
B0F3D828DA0648879DD759D0EBE637EB,0,0,True,1.0,1.6,3,True
B0F3D828DA0648879DD759D0EBE637EB,5,0,True,1.0,4.0,3,True
B1861D985B11418589B65CF20A1BBE4F,2,1,True,0.0,1.6666666666666667,3,False
B1861D985B11418589B65CF20A1BBE4F,4,2,True,0.30000000000000004,3.3,3,True
B1861D985B11418589B65CF20A1BBE4F,3,2,True,0.30000000000000004,1.1999999999999993,3,True
B1861D985B11418589B65CF20A1BBE4F,0,0,False,2.0,2.2,3,True
B1861D985B11418589B65CF20A1BBE4F,5,1,True,0.0,2.1666666666666665,3,False
B1861D985B11418589B65CF20A1BBE4F,1,0,False,2.0,2.1,3,True
B28525DA53564E449A881057ABBC672F,1,1,False,0.0,1.6666666666666667,3,True
B28525DA53564E449A881057ABBC672F,3,0,False,4.0,2.200000000000001,3,False
B28525DA53564E449A881057ABBC672F,5,2,False,0.0,0.8,3,True
B28525DA53564E449A881057ABBC672F,4,1,False,0.0,2.1666666666666665,3,True
B28525DA53564E449A881057ABBC672F,0,2,False,0.0,1.5,3,True
B28525DA53564E449A881057ABBC672F,2,0,False,4.0,0.733333333333333,3,False
B2A36B9B11A04CA6A8258ECCEA9A6539,1,1,False,0.0,3.0,3,False
B2A36B9B11A04CA6A8258ECCEA9A6539,3,2,False,2.2,0.0,3,False
B2A36B9B11A04CA6A8258ECCEA9A6539,0,1,False,0.0,3.0,3,False
B2A36B9B11A04CA6A8258ECCEA9A6539,2,0,False,0.7,3.8666666666666667,3,False
B2A36B9B11A04CA6A8258ECCEA9A6539,4,2,False,2.2,4.0,3,False
B2A36B9B11A04CA6A8258ECCEA9A6539,5,0,False,0.7,1.2,3,False
B2DD13F9AC134320A4DCDE643408FB1E,2,1,False,0.0,1.891851851851852,3,False
B2DD13F9AC134320A4DCDE643408FB1E,1,1,False,0.0,1.9266666666666667,3,False
B2DD13F9AC134320A4DCDE643408FB1E,4,2,False,0.0,0.7000000000000002,3,False
B2DD13F9AC134320A4DCDE643408FB1E,0,2,False,0.0,1.8,3,False
B2DD13F9AC134320A4DCDE643408FB1E,5,0,False,0.0,0.09999999999999987,3,False
B2DD13F9AC134320A4DCDE643408FB1E,3,0,False,0.0,0.44999999999999934,3,False
B441209EFCCC440A955518DC85B66DC8,0,1,False,0.0,2.1666666666666665,3,True
B441209EFCCC440A955518DC85B66DC8,5,1,False,0.0,2.235,3,True
B441209EFCCC440A955518DC85B66DC8,3,0,False,0.09999999999999998,0.05000000000000071,2,True
B441209EFCCC440A955518DC85B66DC8,4,2,False,0.09999999999999998,0.8000000000000003,3,True
B441209EFCCC440A955518DC85B66DC8,1,0,False,0.09999999999999998,1.3,2,True
B441209EFCCC440A955518DC85B66DC8,2,2,False,0.09999999999999998,0.39999999999999947,3,True
B47AD1A5FB854DD782D6E486564630B6,3,1,False,0.0,2.1666666666666665,3,True
B47AD1A5FB854DD782D6E486564630B6,4,0,False,0.6000000000000001,2.2,3,True
B47AD1A5FB854DD782D6E486564630B6,5,0,False,0.6000000000000001,0.6000000000000001,3,True
B47AD1A5FB854DD782D6E486564630B6,0,2,False,2.5,0.8,3,True
B47AD1A5FB854DD782D6E486564630B6,1,2,False,2.5,1.0999999999999999,3,True
